date	value	lower_ci	upper_ci	incidence	scenario
2021-03-15	11389205	10652566	12158417	NA	8 week lockdown
2021-03-16	11398779	10549289	12286460	9574	8 week lockdown
2021-03-17	11408369	10460122	12406771	9590	8 week lockdown
2021-03-18	11417433	10384883	12509721	9064	8 week lockdown
2021-03-19	11425758	10310375	12620287	8325	8 week lockdown
2021-03-20	11433808	10245882	12703392	8050	8 week lockdown
2021-03-21	11441696	10180222	12794402	7888	8 week lockdown
2021-03-22	11450017	10118626	12884279	8321	8 week lockdown
2021-03-23	11458619	10061185	12958388	8602	8 week lockdown
2021-03-24	11466664	10015941	13042977	8045	8 week lockdown
2021-03-25	11474300	9967694	13120091	7636	8 week lockdown
2021-03-26	11481685	9920283	13194229	7385	8 week lockdown
2021-03-27	11488920	9873272	13265296	7235	8 week lockdown
2021-03-28	11495107	9831902	13331468	6187	8 week lockdown
2021-03-29	11502064	9781620	13399937	6957	8 week lockdown
2021-03-30	11509084	9748401	13460438	7020	8 week lockdown
2021-03-31	11515856	9705844	13532542	6772	8 week lockdown
2021-04-01	11522193	9667698	13590058	6337	8 week lockdown
2021-04-02	11528573	9634054	13652463	6380	8 week lockdown
2021-04-03	11534952	9601989	13711045	6379	8 week lockdown
2021-04-04	11540919	9568874	13763068	5967	8 week lockdown
2021-04-05	11546060	9536266	13821075	5141	8 week lockdown
2021-04-06	11551607	9505145	13877039	5547	8 week lockdown
2021-04-07	11557485	9473089	13922424	5878	8 week lockdown
2021-04-08	11562486	9436862	13983921	5001	8 week lockdown
2021-04-09	11567281	9410217	14038728	4795	8 week lockdown
2021-04-10	11572480	9378019	14079539	5199	8 week lockdown
2021-04-11	11577640	9349118	14133244	5160	8 week lockdown
2021-04-12	11582521	9320887	14179737	4881	8 week lockdown
2021-04-13	11586986	9295507	14236737	4465	8 week lockdown
2021-04-14	11591594	9276520	14285087	4608	8 week lockdown
2021-04-15	11595584	9247694	14320684	3990	8 week lockdown
2021-04-16	11600704	9211782	14369015	5120	8 week lockdown
2021-04-17	11604608	9196300	14411666	3904	8 week lockdown
2021-04-18	11608445	9158899	14451772	3837	8 week lockdown
2021-04-19	11612920	9148450	14497849	4475	8 week lockdown
2021-04-20	11617333	9119300	14541529	4413	8 week lockdown
2021-04-21	11621311	9093945	14588615	3978	8 week lockdown
2021-04-22	11625188	9073608	14640602	3877	8 week lockdown
2021-04-23	11628516	9052398	14668052	3328	8 week lockdown
2021-04-24	11632783	9026120	14709413	4267	8 week lockdown
2021-04-25	11636200	9012490	14752368	3417	8 week lockdown
2021-04-26	11639932	8984711	14794952	3732	8 week lockdown
2021-04-27	11643414	8963041	14833767	3482	8 week lockdown
2021-04-28	11646980	8937080	14880123	3566	8 week lockdown
2021-04-29	11650207	8915341	14907755	3227	8 week lockdown
2021-04-30	11653030	8903908	14938763	2823	8 week lockdown
2021-05-01	11655732	8873902	14971704	2702	8 week lockdown
2021-05-02	11658573	8858653	15019469	2841	8 week lockdown
2021-05-03	11661826	8829667	15057866	3253	8 week lockdown
2021-05-04	11664474	8811364	15092927	2648	8 week lockdown
2021-05-05	11668587	8792755	15133163	4113	8 week lockdown
2021-05-06	11671798	8776804	15167222	3211	8 week lockdown
2021-05-07	11675078	8751898	15206210	3280	8 week lockdown
2021-05-08	11678078	8731249	15234763	3000	8 week lockdown
2021-05-09	11681101	8711483	15276963	3023	8 week lockdown
2021-05-10	11684099	8691861	15301351	2998	8 week lockdown
2021-05-11	11686520	8665969	15337609	2421	8 week lockdown
2021-05-12	11689745	8664193	15374729	3225	8 week lockdown
2021-05-13	11692740	8629252	15405895	2995	8 week lockdown
2021-05-14	11695583	8598433	15442556	2843	8 week lockdown
2021-05-15	11698586	8588977	15480996	3003	8 week lockdown
2021-05-16	11701529	8569846	15509967	2943	8 week lockdown
2021-05-17	11703989	8555369	15545044	2460	8 week lockdown
