date	value	lower_ci	upper_ci	incidence	scenario
2021-04-15	14178440	13209410	15185660	NA	12 week lockdown
2021-04-16	14291391	13149669	15486241	112951	12 week lockdown
2021-04-17	14403728	13108159	15775496	112337	12 week lockdown
2021-04-18	14517295	13066079	16065101	113567	12 week lockdown
2021-04-19	14631062	13037696	16352509	113767	12 week lockdown
2021-04-20	14743590	13018538	16638110	112528	12 week lockdown
2021-04-21	14855641	12985900	16912202	112051	12 week lockdown
2021-04-22	14967273	12970990	17189335	111632	12 week lockdown
2021-04-23	15078814	12950971	17472874	111541	12 week lockdown
2021-04-24	15189805	12939565	17746422	110991	12 week lockdown
2021-04-25	15300231	12929768	18024573	110426	12 week lockdown
2021-04-26	15409867	12909304	18300310	109636	12 week lockdown
2021-04-27	15518096	12894405	18566913	108229	12 week lockdown
2021-04-28	15625942	12884287	18835177	107846	12 week lockdown
2021-04-29	15731646	12878784	19100621	105704	12 week lockdown
2021-04-30	15836390	12865865	19363059	104744	12 week lockdown
2021-05-01	15941035	12853183	19630313	104645	12 week lockdown
2021-05-02	16042937	12836923	19888682	101902	12 week lockdown
2021-05-03	16144136	12819114	20149256	101199	12 week lockdown
2021-05-04	16243797	12801766	20394604	99661	12 week lockdown
2021-05-05	16342500	12805537	20641644	98703	12 week lockdown
2021-05-06	16439663	12795924	20905999	97163	12 week lockdown
2021-05-07	16535019	12783800	21143729	95356	12 week lockdown
2021-05-08	16628008	12782566	21381389	92989	12 week lockdown
2021-05-09	16721109	12763095	21607674	93101	12 week lockdown
2021-05-10	16811222	12746160	21842335	90113	12 week lockdown
2021-05-11	16900528	12736116	22086475	89306	12 week lockdown
2021-05-12	16987150	12734556	22314446	86622	12 week lockdown
2021-05-13	17072577	12705811	22529635	85427	12 week lockdown
2021-05-14	17156427	12695362	22745776	83850	12 week lockdown
2021-05-15	17238805	12691265	22943193	82378	12 week lockdown
2021-05-16	17318531	12683068	23152146	79726	12 week lockdown
2021-05-17	17399130	12683012	23351926	80599	12 week lockdown
2021-05-18	17477121	12681530	23564862	77991	12 week lockdown
2021-05-19	17553640	12673059	23758661	76519	12 week lockdown
2021-05-20	17628142	12658650	23941812	74502	12 week lockdown
2021-05-21	17700498	12649111	24119322	72356	12 week lockdown
2021-05-22	17771949	12646450	24315148	71451	12 week lockdown
2021-05-23	17842729	12646064	24502253	70780	12 week lockdown
2021-05-24	17910769	12642527	24680434	68040	12 week lockdown
2021-05-25	17977495	12640843	24859287	66726	12 week lockdown
2021-05-26	18043864	12636780	25029340	66369	12 week lockdown
2021-05-27	18108653	12633298	25208478	64789	12 week lockdown
2021-05-28	18172952	12647259	25370457	64299	12 week lockdown
2021-05-29	18234997	12646066	25523867	62045	12 week lockdown
2021-05-30	18296613	12654956	25697131	61616	12 week lockdown
2021-05-31	18357402	12659431	25853299	60789	12 week lockdown
2021-06-01	18416812	12659071	26004012	59410	12 week lockdown
2021-06-02	18474553	12647078	26154502	57741	12 week lockdown
2021-06-03	18531401	12658785	26306601	56848	12 week lockdown
2021-06-04	18587144	12663541	26443430	55743	12 week lockdown
2021-06-05	18642771	12652561	26592968	55627	12 week lockdown
2021-06-06	18698137	12668656	26740735	55366	12 week lockdown
2021-06-07	18751722	12680305	26880390	53585	12 week lockdown
2021-06-08	18805093	12689170	27013069	53371	12 week lockdown
2021-06-09	18858148	12699914	27172972	53055	12 week lockdown
2021-06-10	18910143	12710140	27302543	51995	12 week lockdown
2021-06-11	18960185	12710136	27451732	50042	12 week lockdown
2021-06-12	19010820	12724336	27599742	50635	12 week lockdown
2021-06-13	19059785	12727220	27725411	48965	12 week lockdown
2021-06-14	19108700	12740249	27859659	48915	12 week lockdown
2021-06-15	19157385	12750596	27992036	48685	12 week lockdown
2021-06-16	19204932	12756396	28117099	47547	12 week lockdown
2021-06-17	19251903	12758475	28256975	46971	12 week lockdown
2021-06-18	19299452	12766665	28392569	47549	12 week lockdown
2021-06-19	19345884	12775398	28523004	46432	12 week lockdown
2021-06-20	19391907	12782054	28646745	46023	12 week lockdown
2021-06-21	19436994	12775386	28773785	45087	12 week lockdown
2021-06-22	19481859	12805963	28914356	44865	12 week lockdown
2021-06-23	19527559	12808689	29046414	45700	12 week lockdown
2021-06-24	19571330	12817540	29173805	43771	12 week lockdown
2021-06-25	19616108	12829569	29304355	44778	12 week lockdown
2021-06-26	19659995	12835000	29426487	43887	12 week lockdown
2021-06-27	19703384	12838622	29566361	43389	12 week lockdown
2021-06-28	19745239	12859418	29672562	41855	12 week lockdown
2021-06-29	19788035	12851606	29810861	42796	12 week lockdown
2021-06-30	19830006	12870671	29954035	41971	12 week lockdown
2021-07-01	19871664	12874014	30076675	41658	12 week lockdown
2021-07-02	19912095	12900912	30202370	40431	12 week lockdown
2021-07-03	19953264	12899098	30339694	41169	12 week lockdown
2021-07-04	19993660	12920278	30458326	40396	12 week lockdown
2021-07-05	20034013	12912266	30588193	40353	12 week lockdown
2021-07-06	20073577	12925919	30716377	39564	12 week lockdown
2021-07-07	20112263	12932039	30841758	38686	12 week lockdown
2021-07-08	20151501	12946069	30964776	39238	12 week lockdown
2021-07-09	20190734	12971132	31095167	39233	12 week lockdown
2021-07-10	20228983	12972755	31226054	38249	12 week lockdown
2021-07-11	20266919	13000542	31366006	37936	12 week lockdown
2021-07-12	20305151	12996983	31496755	38232	12 week lockdown
2021-07-13	20343177	13002007	31646383	38026	12 week lockdown
2021-07-14	20380222	13014783	31753192	37045	12 week lockdown
2021-07-15	20417993	13020548	31885033	37771	12 week lockdown
2021-07-16	20454642	13017192	32024576	36649	12 week lockdown
2021-07-17	20491843	13028674	32138005	37201	12 week lockdown
2021-07-18	20527177	13037269	32264656	35334	12 week lockdown
2021-07-19	20563397	13040279	32378811	36220	12 week lockdown
2021-07-20	20598902	13049487	32551833	35505	12 week lockdown
2021-07-21	20635140	13054935	32652045	36238	12 week lockdown
2021-07-22	20670879	13063327	32780701	35739	12 week lockdown
2021-07-23	20706042	13065517	32907610	35163	12 week lockdown
2021-07-24	20741233	13061438	33045487	35191	12 week lockdown
2021-07-25	20776310	13064521	33158187	35077	12 week lockdown
2021-07-26	20811237	13073823	33317133	34927	12 week lockdown
2021-07-27	20845185	13075904	33444743	33948	12 week lockdown
2021-07-28	20879632	13080205	33536791	34447	12 week lockdown
2021-07-29	20913775	13083596	33669580	34143	12 week lockdown
2021-07-30	20948411	13088696	33822204	34636	12 week lockdown
2021-07-31	20982579	13087195	33954571	34168	12 week lockdown
2021-08-01	21017504	13096646	34092256	34925	12 week lockdown
2021-08-02	21051816	13104915	34213163	34312	12 week lockdown
2021-08-03	21085781	13096367	34345565	33965	12 week lockdown
2021-08-04	21118800	13105987	34471847	33019	12 week lockdown
2021-08-05	21152240	13103579	34635127	33440	12 week lockdown
2021-08-06	21185751	13107491	34755936	33511	12 week lockdown
2021-08-07	21219487	13108285	34914269	33736	12 week lockdown
2021-08-08	21251857	13115684	35053606	32370	12 week lockdown
2021-08-09	21284860	13102166	35246045	33003	12 week lockdown
2021-08-10	21318198	13105816	35344259	33338	12 week lockdown
2021-08-11	21350578	13124446	35475498	32380	12 week lockdown
2021-08-12	21384051	13115892	35614985	33473	12 week lockdown
2021-08-13	21416446	13108680	35774753	32395	12 week lockdown
2021-08-14	21447905	13103972	35918533	31459	12 week lockdown
2021-08-15	21480292	13111144	36024227	32387	12 week lockdown
2021-08-16	21511801	13099270	36178535	31509	12 week lockdown
2021-08-17	21544426	13099664	36324073	32625	12 week lockdown
2021-08-18	21575847	13099449	36456650	31421	12 week lockdown
2021-08-19	21608505	13111429	36591130	32658	12 week lockdown
2021-08-20	21640071	13092985	36743292	31566	12 week lockdown
2021-08-21	21670843	13088511	36911942	30772	12 week lockdown
2021-08-22	21702768	13094005	37032687	31925	12 week lockdown
2021-08-23	21733798	13089809	37156409	31030	12 week lockdown
2021-08-24	21765676	13086252	37327822	31878	12 week lockdown
2021-08-25	21795890	13092281	37448012	30214	12 week lockdown
2021-08-26	21826258	13084288	37606348	30368	12 week lockdown
2021-08-27	21857756	13076237	37731743	31498	12 week lockdown
2021-08-28	21887915	13077443	37876877	30159	12 week lockdown
2021-08-29	21918785	13078729	38020204	30870	12 week lockdown
2021-08-30	21948459	13073362	38176220	29674	12 week lockdown
2021-08-31	21979089	13061200	38313246	30630	12 week lockdown
2021-09-01	22009440	13070393	38488476	30351	12 week lockdown
2021-09-02	22039570	13062903	38628159	30130	12 week lockdown
2021-09-03	22068539	13056959	38745479	28969	12 week lockdown
2021-09-04	22097522	13041775	38876135	28983	12 week lockdown
2021-09-05	22126990	13056153	39067416	29468	12 week lockdown
2021-09-06	22156950	13045344	39215686	29960	12 week lockdown
2021-09-07	22186182	13047055	39345414	29232	12 week lockdown
2021-09-08	22214776	13020017	39502797	28594	12 week lockdown
2021-09-09	22242547	13021608	39641315	27771	12 week lockdown
2021-09-10	22269938	13013383	39786668	27391	12 week lockdown
2021-09-11	22299411	13022320	39946546	29473	12 week lockdown
2021-09-12	22327715	13024866	40078377	28304	12 week lockdown
2021-09-13	22356682	12995032	40209882	28967	12 week lockdown
2021-09-14	22385212	12991559	40362707	28530	12 week lockdown
2021-09-15	22413573	12991961	40521075	28361	12 week lockdown
2021-09-16	22441040	12992622	40698568	27467	12 week lockdown
2021-09-17	22468283	12991172	40826467	27243	12 week lockdown
2021-09-18	22496434	12977180	40993966	28151	12 week lockdown
2021-09-19	22524627	12964041	41151334	28193	12 week lockdown
2021-09-20	22551207	12962679	41269585	26580	12 week lockdown
2021-09-21	22579416	12956184	41447747	28209	12 week lockdown
2021-09-22	22606034	12941198	41560088	26618	12 week lockdown
2021-09-23	22632885	12944022	41722946	26851	12 week lockdown
2021-09-24	22660383	12934535	41864159	27498	12 week lockdown
2021-09-25	22685956	12927419	41990213	25573	12 week lockdown
2021-09-26	22712155	12932313	42142386	26199	12 week lockdown
2021-09-27	22736953	12911164	42281866	24798	12 week lockdown
2021-09-28	22760891	12909392	42470131	23938	12 week lockdown
2021-09-29	22787123	12912015	42589698	26232	12 week lockdown
2021-09-30	22812750	12892904	42716686	25627	12 week lockdown
2021-10-01	22838720	12900693	42914629	25970	12 week lockdown
2021-10-02	22862538	12882858	43033501	23818	12 week lockdown
2021-10-03	22887126	12871865	43185595	24588	12 week lockdown
2021-10-04	22911813	12871818	43316790	24687	12 week lockdown
2021-10-05	22936554	12851229	43450931	24741	12 week lockdown
2021-10-06	22961015	12848907	43620423	24461	12 week lockdown
2021-10-07	22984989	12843183	43793528	23974	12 week lockdown
2021-10-08	23009154	12851094	43867193	24165	12 week lockdown
