date	value	lower_ci	upper_ci	incidence	scenario
2021-04-15	14178294	13206072	15185642	NA	6 week lockdown
2021-04-16	14293898	13153234	15492396	115604	6 week lockdown
2021-04-17	14409328	13108702	15784292	115430	6 week lockdown
2021-04-18	14524867	13073252	16080483	115539	6 week lockdown
2021-04-19	14640928	13046497	16366235	116061	6 week lockdown
2021-04-20	14756401	13022186	16650586	115473	6 week lockdown
2021-04-21	14871172	13005529	16937124	114771	6 week lockdown
2021-04-22	14985672	12984504	17212317	114500	6 week lockdown
2021-04-23	15099320	12971006	17495699	113648	6 week lockdown
2021-04-24	15212377	12957482	17772238	113057	6 week lockdown
2021-04-25	15324776	12940560	18057713	112399	6 week lockdown
2021-04-26	15435102	12927019	18325652	110326	6 week lockdown
2021-04-27	15544216	12914588	18598546	109114	6 week lockdown
2021-04-28	15653123	12894458	18869636	108907	6 week lockdown
2021-04-29	15760531	12886583	19142500	107408	6 week lockdown
2021-04-30	15867238	12866618	19425597	106707	6 week lockdown
2021-05-01	15971446	12857665	19687847	104208	6 week lockdown
2021-05-02	16074722	12846530	19940662	103276	6 week lockdown
2021-05-03	16176480	12831855	20203030	101758	6 week lockdown
2021-05-04	16275045	12819010	20449992	98565	6 week lockdown
2021-05-05	16372091	12811244	20705317	97046	6 week lockdown
2021-05-06	16468230	12804821	20949124	96139	6 week lockdown
2021-05-07	16561280	12784935	21190174	93050	6 week lockdown
2021-05-08	16653227	12769581	21427949	91947	6 week lockdown
2021-05-09	16743540	12763916	21654841	90313	6 week lockdown
2021-05-10	16832873	12753368	21886335	89333	6 week lockdown
2021-05-11	16919615	12732481	22115321	86742	6 week lockdown
2021-05-12	17005040	12723417	22346711	85425	6 week lockdown
2021-05-13	17089029	12721112	22559145	83989	6 week lockdown
2021-05-14	17170772	12716366	22780320	81743	6 week lockdown
2021-05-15	17250723	12710821	22983291	79951	6 week lockdown
2021-05-16	17328919	12686269	23185036	78196	6 week lockdown
2021-05-17	17404920	12692402	23391046	76001	6 week lockdown
2021-05-18	17480092	12690952	23586674	75172	6 week lockdown
2021-05-19	17554373	12674501	23773990	74281	6 week lockdown
2021-05-20	17625915	12669464	23959395	71542	6 week lockdown
2021-05-21	17696711	12663492	24137218	70796	6 week lockdown
2021-05-22	17765666	12654343	24325884	68955	6 week lockdown
2021-05-23	17834028	12654893	24502891	68362	6 week lockdown
2021-05-24	17900279	12657974	24669394	66251	6 week lockdown
2021-05-25	17964999	12645541	24828403	64720	6 week lockdown
2021-05-26	18028894	12652519	24999602	63895	6 week lockdown
2021-05-27	18091432	12649793	25176307	62538	6 week lockdown
2021-05-28	18152264	12647095	25333184	60832	6 week lockdown
2021-05-29	18212406	12647583	25471928	60142	6 week lockdown
2021-05-30	18271970	12662357	25640255	59564	6 week lockdown
2021-05-31	18331293	12661155	25792956	59323	6 week lockdown
2021-06-01	18389195	12668079	25930633	57902	6 week lockdown
2021-06-02	18446155	12677047	26095835	56960	6 week lockdown
2021-06-03	18502043	12679018	26244159	55888	6 week lockdown
2021-06-04	18557025	12672973	26394947	54982	6 week lockdown
2021-06-05	18611717	12687448	26558095	54692	6 week lockdown
2021-06-06	18664760	12694948	26684503	53043	6 week lockdown
2021-06-07	18718122	12697541	26822012	53362	6 week lockdown
2021-06-08	18770253	12709363	26956458	52131	6 week lockdown
2021-06-09	18821559	12710376	27106424	51306	6 week lockdown
2021-06-10	18873696	12712954	27238273	52137	6 week lockdown
2021-06-11	18924230	12726535	27367665	50534	6 week lockdown
2021-06-12	18974042	12733593	27511300	49812	6 week lockdown
2021-06-13	19023611	12745183	27635982	49569	6 week lockdown
2021-06-14	19072462	12754329	27796774	48851	6 week lockdown
2021-06-15	19121731	12776228	27919384	49269	6 week lockdown
2021-06-16	19170209	12775546	28064323	48478	6 week lockdown
2021-06-17	19218800	12778656	28200355	48591	6 week lockdown
2021-06-18	19266972	12791130	28347054	48172	6 week lockdown
2021-06-19	19315510	12816914	28504535	48538	6 week lockdown
2021-06-20	19362929	12815171	28626275	47419	6 week lockdown
2021-06-21	19409416	12838061	28756713	46487	6 week lockdown
2021-06-22	19455280	12829907	28891015	45864	6 week lockdown
2021-06-23	19501280	12859196	29030268	46000	6 week lockdown
2021-06-24	19547053	12868394	29167190	45773	6 week lockdown
2021-06-25	19592948	12869157	29287053	45895	6 week lockdown
2021-06-26	19638364	12872487	29397753	45416	6 week lockdown
2021-06-27	19683367	12884970	29551702	45003	6 week lockdown
2021-06-28	19728274	12903956	29691933	44907	6 week lockdown
2021-06-29	19772432	12894697	29827371	44158	6 week lockdown
2021-06-30	19817030	12908697	29953734	44598	6 week lockdown
2021-07-01	19861943	12918033	30096355	44913	6 week lockdown
2021-07-02	19905750	12931935	30245426	43807	6 week lockdown
2021-07-03	19950249	12937009	30368062	44499	6 week lockdown
2021-07-04	19995107	12942951	30508621	44858	6 week lockdown
2021-07-05	20037780	12962426	30637937	42673	6 week lockdown
2021-07-06	20080608	12969275	30790906	42828	6 week lockdown
2021-07-07	20123415	12975926	30916211	42807	6 week lockdown
2021-07-08	20166604	12992091	31071469	43189	6 week lockdown
2021-07-09	20209660	12987556	31210600	43056	6 week lockdown
2021-07-10	20251771	13001860	31366883	42111	6 week lockdown
2021-07-11	20293695	13009467	31480286	41924	6 week lockdown
2021-07-12	20335773	13026794	31643167	42078	6 week lockdown
2021-07-13	20377073	13028254	31756088	41300	6 week lockdown
2021-07-14	20418683	13030541	31929106	41610	6 week lockdown
2021-07-15	20459301	13043915	32043699	40618	6 week lockdown
2021-07-16	20500329	13051501	32191843	41028	6 week lockdown
2021-07-17	20540961	13053288	32330819	40632	6 week lockdown
2021-07-18	20581201	13067872	32464958	40240	6 week lockdown
2021-07-19	20621297	13069179	32627105	40096	6 week lockdown
2021-07-20	20661440	13077623	32773936	40143	6 week lockdown
2021-07-21	20700813	13075124	32897252	39373	6 week lockdown
2021-07-22	20739372	13084121	33039893	38559	6 week lockdown
2021-07-23	20778899	13108262	33194651	39527	6 week lockdown
2021-07-24	20817927	13101376	33330966	39028	6 week lockdown
2021-07-25	20855908	13105459	33463725	37981	6 week lockdown
2021-07-26	20893746	13103739	33626265	37838	6 week lockdown
2021-07-27	20931414	13116616	33760912	37668	6 week lockdown
2021-07-28	20968199	13126775	33897102	36785	6 week lockdown
2021-07-29	21004998	13132617	34027489	36799	6 week lockdown
2021-07-30	21042181	13140229	34178400	37183	6 week lockdown
2021-07-31	21078186	13136159	34299667	36005	6 week lockdown
2021-08-01	21113506	13145561	34458500	35320	6 week lockdown
2021-08-02	21150030	13152101	34587538	36524	6 week lockdown
2021-08-03	21185275	13145943	34730295	35245	6 week lockdown
2021-08-04	21220031	13151205	34897669	34756	6 week lockdown
2021-08-05	21255004	13154521	35017638	34973	6 week lockdown
2021-08-06	21288773	13157889	35177627	33769	6 week lockdown
2021-08-07	21323253	13148753	35283121	34480	6 week lockdown
2021-08-08	21357872	13148539	35452004	34619	6 week lockdown
2021-08-09	21391186	13146857	35567439	33314	6 week lockdown
2021-08-10	21425124	13155197	35724124	33938	6 week lockdown
