date	value	lower_ci	upper_ci	incidence	scenario
2021-04-15	14176187	13206238	15174884	NA	8 week lockdown
2021-04-16	14304408	13163642	15498944	128221	8 week lockdown
2021-04-17	14434734	13128825	15817016	130326	8 week lockdown
2021-04-18	14567483	13104441	16131345	132749	8 week lockdown
2021-04-19	14700505	13083472	16448568	133022	8 week lockdown
2021-04-20	14837111	13071866	16771927	136606	8 week lockdown
2021-04-21	14974650	13070708	17091711	137539	8 week lockdown
2021-04-22	15112929	13065203	17415523	138279	8 week lockdown
2021-04-23	15252829	13061479	17747024	139900	8 week lockdown
2021-04-24	15393218	13067478	18078372	140389	8 week lockdown
2021-04-25	15534132	13066179	18408988	140914	8 week lockdown
2021-04-26	15676487	13059799	18746720	142355	8 week lockdown
2021-04-27	15820787	13074810	19094030	144300	8 week lockdown
2021-04-28	15965173	13077450	19427423	144386	8 week lockdown
2021-04-29	16109333	13080508	19774875	144160	8 week lockdown
2021-04-30	16255395	13096049	20123467	146062	8 week lockdown
2021-05-01	16400500	13096400	20475570	145105	8 week lockdown
2021-05-02	16545857	13108613	20831917	145357	8 week lockdown
2021-05-03	16692407	13118753	21210387	146550	8 week lockdown
2021-05-04	16838581	13124249	21566089	146174	8 week lockdown
2021-05-05	16984884	13134573	21925340	146303	8 week lockdown
2021-05-06	17131342	13141618	22288240	146458	8 week lockdown
2021-05-07	17277038	13148696	22639392	145696	8 week lockdown
2021-05-08	17422626	13159524	23007072	145588	8 week lockdown
2021-05-09	17568667	13161393	23361173	146041	8 week lockdown
2021-05-10	17714051	13168925	23727022	145384	8 week lockdown
2021-05-11	17860388	13170277	24111431	146337	8 week lockdown
2021-05-12	18005335	13185618	24466594	144947	8 week lockdown
2021-05-13	18149838	13196007	24834311	144503	8 week lockdown
2021-05-14	18294555	13212094	25203587	144717	8 week lockdown
2021-05-15	18438630	13211852	25560432	144075	8 week lockdown
2021-05-16	18582301	13223645	25913848	143671	8 week lockdown
2021-05-17	18725624	13228821	26258389	143323	8 week lockdown
2021-05-18	18869410	13231006	26626682	143786	8 week lockdown
2021-05-19	19012129	13249102	27005844	142719	8 week lockdown
2021-05-20	19154735	13252385	27343150	142606	8 week lockdown
2021-05-21	19297379	13268436	27721395	142644	8 week lockdown
2021-05-22	19440148	13278393	28096572	142769	8 week lockdown
2021-05-23	19581918	13280813	28463470	141770	8 week lockdown
2021-05-24	19723347	13289208	28818017	141429	8 week lockdown
2021-05-25	19865057	13306418	29186511	141710	8 week lockdown
2021-05-26	20006061	13300901	29545844	141004	8 week lockdown
2021-05-27	20147208	13318684	29912184	141147	8 week lockdown
2021-05-28	20287030	13329095	30264296	139822	8 week lockdown
2021-05-29	20429031	13344515	30647363	142001	8 week lockdown
2021-05-30	20569232	13357847	30987583	140201	8 week lockdown
2021-05-31	20710999	13365892	31385709	141767	8 week lockdown
2021-06-01	20852059	13379304	31762679	141060	8 week lockdown
2021-06-02	20992838	13386366	32150991	140779	8 week lockdown
2021-06-03	21134838	13413254	32521276	142000	8 week lockdown
2021-06-04	21277629	13424534	32892829	142791	8 week lockdown
2021-06-05	21421345	13449296	33284191	143716	8 week lockdown
2021-06-06	21564939	13459627	33670730	143594	8 week lockdown
2021-06-07	21708866	13466457	34068562	143927	8 week lockdown
2021-06-08	21854324	13507625	34465163	145458	8 week lockdown
2021-06-09	22000160	13522999	34880974	145836	8 week lockdown
2021-06-10	22147749	13548094	35274209	147589	8 week lockdown
2021-06-11	22295530	13557450	35677348	147781	8 week lockdown
2021-06-12	22445320	13586106	36091662	149790	8 week lockdown
2021-06-13	22595985	13609250	36509809	150665	8 week lockdown
2021-06-14	22747465	13627977	36966505	151480	8 week lockdown
2021-06-15	22901288	13649127	37401806	153823	8 week lockdown
2021-06-16	23056088	13671093	37830514	154800	8 week lockdown
2021-06-17	23212925	13699230	38299984	156837	8 week lockdown
2021-06-18	23372092	13715957	38759142	159167	8 week lockdown
2021-06-19	23534572	13749295	39248337	162480	8 week lockdown
2021-06-20	23697335	13771334	39762112	162763	8 week lockdown
2021-06-21	23863112	13799409	40222345	165777	8 week lockdown
2021-06-22	24031293	13828455	40732290	168181	8 week lockdown
2021-06-23	24202245	13840250	41251971	170952	8 week lockdown
2021-06-24	24375087	13871436	41780362	172842	8 week lockdown
2021-06-25	24548352	13907192	42319861	173265	8 week lockdown
2021-06-26	24727120	13933487	42868032	178768	8 week lockdown
2021-06-27	24908818	13961642	43452072	181698	8 week lockdown
2021-06-28	25092591	14003360	44040222	183773	8 week lockdown
2021-06-29	25279609	14017507	44658372	187018	8 week lockdown
2021-06-30	25468708	14049943	45271566	189099	8 week lockdown
2021-07-01	25662700	14082667	45907282	193992	8 week lockdown
2021-07-02	25859472	14124549	46583316	196772	8 week lockdown
2021-07-03	26060168	14163136	47228752	200696	8 week lockdown
2021-07-04	26262574	14186557	47908438	202406	8 week lockdown
2021-07-05	26470292	14215704	48614719	207718	8 week lockdown
2021-07-06	26681628	14250322	49323385	211336	8 week lockdown
2021-07-07	26897179	14301688	50052659	215551	8 week lockdown
2021-07-08	27115991	14325303	50825335	218812	8 week lockdown
2021-07-09	27340204	14367649	51637725	224213	8 week lockdown
2021-07-10	27568139	14410325	52395891	227935	8 week lockdown
2021-07-11	27800305	14441236	53224118	232166	8 week lockdown
2021-07-12	28037521	14485228	54122181	237216	8 week lockdown
2021-07-13	28279611	14529017	55005313	242090	8 week lockdown
2021-07-14	28525109	14562393	55909682	245498	8 week lockdown
2021-07-15	28775391	14578361	56806993	250282	8 week lockdown
2021-07-16	29030072	14625139	57811732	254681	8 week lockdown
2021-07-17	29289833	14676740	58796228	259761	8 week lockdown
2021-07-18	29554658	14706108	59787509	264825	8 week lockdown
2021-07-19	29825442	14742866	60861875	270784	8 week lockdown
2021-07-20	30102853	14774149	61940699	277411	8 week lockdown
2021-07-21	30385017	14801509	63081834	282164	8 week lockdown
2021-07-22	30673635	14840125	64253194	288618	8 week lockdown
2021-07-23	30968032	14868474	65382143	294397	8 week lockdown
2021-07-24	31269322	14910797	66671203	301290	8 week lockdown
2021-07-25	31574770	14948328	67979332	305448	8 week lockdown
2021-07-26	31887097	14993421	69239780	312327	8 week lockdown
2021-07-27	32206938	15032013	70582722	319841	8 week lockdown
2021-07-28	32533500	15066912	71952305	326562	8 week lockdown
2021-07-29	32865922	15111827	73447988	332422	8 week lockdown
2021-07-30	33206650	15139904	74872398	340728	8 week lockdown
2021-07-31	33553603	15181318	76330837	346953	8 week lockdown
2021-08-01	33907817	15205820	77915184	354214	8 week lockdown
2021-08-02	34269714	15251749	79497462	361897	8 week lockdown
2021-08-03	34638669	15295418	81135446	368955	8 week lockdown
2021-08-04	35014530	15315332	82895334	375861	8 week lockdown
2021-08-05	35400559	15374824	84498897	386029	8 week lockdown
2021-08-06	35792410	15404836	86281068	391851	8 week lockdown
2021-08-07	36191011	15452865	88099132	398601	8 week lockdown
2021-08-08	36597347	15498183	89987068	406336	8 week lockdown
2021-08-09	37011974	15533548	91848546	414627	8 week lockdown
2021-08-10	37435623	15561799	93780037	423649	8 week lockdown
2021-08-11	37865992	15607400	95701729	430369	8 week lockdown
2021-08-12	38304715	15649905	97755336	438723	8 week lockdown
2021-08-13	38751814	15676789	99863080	447099	8 week lockdown
2021-08-14	39206694	15716808	102054399	454880	8 week lockdown
2021-08-15	39672459	15755176	104333279	465765	8 week lockdown
2021-08-16	40145950	15780469	106534530	473491	8 week lockdown
2021-08-17	40628774	15820395	108909953	482824	8 week lockdown
2021-08-18	41120877	15856537	111171588	492103	8 week lockdown
2021-08-19	41622711	15893504	113762040	501834	8 week lockdown
2021-08-20	42133404	15940941	116186034	510693	8 week lockdown
2021-08-21	42652725	15968442	118870754	519321	8 week lockdown
2021-08-22	43182111	16006899	121397183	529386	8 week lockdown
2021-08-23	43720197	16036269	124112277	538086	8 week lockdown
2021-08-24	44269882	16067515	126736470	549685	8 week lockdown
2021-08-25	44828913	16087925	129563042	559031	8 week lockdown
2021-08-26	45398722	16146561	132462937	569809	8 week lockdown
2021-08-27	45977297	16175907	135350107	578575	8 week lockdown
2021-08-28	46568177	16223035	138360943	590880	8 week lockdown
2021-08-29	47168966	16258666	141413821	600789	8 week lockdown
