date	value	lower_ci	upper_ci	incidence	scenario
2021-03-15	11388677	10648816	12157678	NA	6 week lockdown
2021-03-16	11397514	10549773	12288546	8837	6 week lockdown
2021-03-17	11407009	10462694	12405086	9495	6 week lockdown
2021-03-18	11415594	10386161	12511364	8585	6 week lockdown
2021-03-19	11424435	10308996	12614247	8841	6 week lockdown
2021-03-20	11433214	10242544	12704607	8779	6 week lockdown
2021-03-21	11441790	10183657	12800094	8576	6 week lockdown
2021-03-22	11450016	10129028	12880261	8226	6 week lockdown
2021-03-23	11458671	10075282	12960021	8655	6 week lockdown
2021-03-24	11466340	10021047	13038554	7669	6 week lockdown
2021-03-25	11474369	9973728	13119130	8029	6 week lockdown
2021-03-26	11481943	9922060	13187512	7574	6 week lockdown
2021-03-27	11489737	9878125	13254145	7794	6 week lockdown
2021-03-28	11497001	9838144	13327571	7264	6 week lockdown
2021-03-29	11504663	9798213	13395169	7662	6 week lockdown
2021-03-30	11511511	9748739	13463114	6848	6 week lockdown
2021-03-31	11517900	9710843	13530142	6389	6 week lockdown
2021-04-01	11524098	9674591	13583429	6198	6 week lockdown
2021-04-02	11530985	9641382	13643042	6887	6 week lockdown
2021-04-03	11537227	9605729	13704424	6242	6 week lockdown
2021-04-04	11542194	9567753	13762842	4967	6 week lockdown
2021-04-05	11547626	9540169	13822445	5432	6 week lockdown
2021-04-06	11553783	9506366	13881401	6157	6 week lockdown
2021-04-07	11557897	9473465	13934864	4114	6 week lockdown
2021-04-08	11562699	9441409	13982230	4802	6 week lockdown
2021-04-09	11568007	9401337	14045826	5308	6 week lockdown
2021-04-10	11573492	9374852	14089277	5485	6 week lockdown
2021-04-11	11578437	9352063	14140914	4945	6 week lockdown
2021-04-12	11583704	9324003	14183695	5267	6 week lockdown
2021-04-13	11588953	9302876	14244367	5249	6 week lockdown
2021-04-14	11592863	9272041	14285175	3910	6 week lockdown
2021-04-15	11598069	9242401	14333263	5206	6 week lockdown
2021-04-16	11602154	9215394	14385825	4085	6 week lockdown
2021-04-17	11606858	9192408	14421371	4704	6 week lockdown
2021-04-18	11610858	9176416	14466512	4000	6 week lockdown
2021-04-19	11615091	9141759	14514224	4233	6 week lockdown
2021-04-20	11619096	9125869	14546056	4005	6 week lockdown
2021-04-21	11623942	9093080	14605172	4846	6 week lockdown
2021-04-22	11627675	9069034	14632496	3733	6 week lockdown
2021-04-23	11630603	9050650	14676211	2928	6 week lockdown
2021-04-24	11634858	9026727	14718047	4255	6 week lockdown
2021-04-25	11638685	9008187	14757882	3827	6 week lockdown
2021-04-26	11642257	8983175	14798985	3572	6 week lockdown
2021-04-27	11646442	8960017	14835209	4185	6 week lockdown
2021-04-28	11650056	8935371	14886233	3614	6 week lockdown
2021-04-29	11653499	8920348	14913863	3443	6 week lockdown
2021-04-30	11657003	8896604	14961594	3504	6 week lockdown
2021-05-01	11660968	8878909	14999875	3965	6 week lockdown
