date	value	lower_ci	upper_ci	incidence	scenario
2021-03-13	25897351	25426463	26382169	NA	2021-03-13_t8_r2
2021-03-14	25907742	25323009	26513091	10391	2021-03-13_t8_r2
2021-03-15	25920057	25234080	26624953	12315	2021-03-13_t8_r2
2021-03-16	25932539	25158188	26726089	12482	2021-03-13_t8_r2
2021-03-17	25945451	25088078	26818255	12912	2021-03-13_t8_r2
2021-03-18	25955886	25035581	26908984	10435	2021-03-13_t8_r2
2021-03-19	25968466	24984255	26984880	12580	2021-03-13_t8_r2
2021-03-20	25980353	24936569	27082098	11887	2021-03-13_t8_r2
2021-03-21	25991236	24887335	27153424	10883	2021-03-13_t8_r2
2021-03-22	26002023	24839619	27220045	10787	2021-03-13_t8_r2
2021-03-23	26012712	24781437	27289902	10689	2021-03-13_t8_r2
2021-03-24	26023342	24755578	27350500	10630	2021-03-13_t8_r2
2021-03-25	26035586	24718103	27420546	12244	2021-03-13_t8_r2
2021-03-26	26049063	24680246	27480462	13477	2021-03-13_t8_r2
2021-03-27	26060915	24667328	27549509	11852	2021-03-13_t8_r2
2021-03-28	26070873	24628096	27622983	9958	2021-03-13_t8_r2
2021-03-29	26080427	24587440	27678725	9554	2021-03-13_t8_r2
2021-03-30	26090236	24557641	27725246	9809	2021-03-13_t8_r2
2021-03-31	26100579	24530423	27793132	10343	2021-03-13_t8_r2
2021-04-01	26109700	24509333	27843345	9121	2021-03-13_t8_r2
2021-04-02	26119738	24475306	27890255	10038	2021-03-13_t8_r2
2021-04-03	26130218	24449074	27955178	10480	2021-03-13_t8_r2
2021-04-04	26140892	24416005	28013579	10674	2021-03-13_t8_r2
2021-04-05	26151937	24383239	28055118	11045	2021-03-13_t8_r2
2021-04-06	26160269	24379342	28110959	8332	2021-03-13_t8_r2
2021-04-07	26169212	24341988	28146338	8943	2021-03-13_t8_r2
2021-04-08	26179137	24319749	28210233	9925	2021-03-13_t8_r2
2021-04-09	26188958	24295648	28267203	9821	2021-03-13_t8_r2
2021-04-10	26198531	24266084	28322232	9573	2021-03-13_t8_r2
2021-04-11	26204872	24244792	28340210	6341	2021-03-13_t8_r2
2021-04-12	26211563	24204843	28406192	6691	2021-03-13_t8_r2
2021-04-13	26220219	24190895	28450465	8656	2021-03-13_t8_r2
2021-04-14	26229758	24171029	28487496	9539	2021-03-13_t8_r2
2021-04-15	26237924	24152852	28557285	8166	2021-03-13_t8_r2
2021-04-16	26243446	24119399	28602391	5522	2021-03-13_t8_r2
2021-04-17	26248881	24102100	28655297	5435	2021-03-13_t8_r2
2021-04-18	26254242	24072164	28696672	5361	2021-03-13_t8_r2
2021-04-19	26261383	24062621	28744825	7141	2021-03-13_t8_r2
2021-04-20	26264380	24038414	28801895	2997	2021-03-13_t8_r2
2021-04-21	26271448	24009940	28820985	7068	2021-03-13_t8_r2
2021-04-22	26279428	24005238	28874784	7980	2021-03-13_t8_r2
2021-04-23	26286927	23981813	28923021	7499	2021-03-13_t8_r2
2021-04-24	26294006	23957070	28964523	7079	2021-03-13_t8_r2
2021-04-25	26300949	23943381	29011085	6943	2021-03-13_t8_r2
2021-04-26	26307511	23937664	29058981	6562	2021-03-13_t8_r2
2021-04-27	26313893	23889051	29115885	6382	2021-03-13_t8_r2
2021-04-28	26317535	23865478	29125065	3642	2021-03-13_t8_r2
2021-04-29	26324116	23833691	29170126	6581	2021-03-13_t8_r2
2021-04-30	26329342	23824971	29200851	5226	2021-03-13_t8_r2
2021-05-01	26336483	23804089	29244031	7141	2021-03-13_t8_r2
2021-05-02	26339408	23798173	29265512	2925	2021-03-13_t8_r2
2021-05-03	26344672	23764622	29293700	5264	2021-03-13_t8_r2
2021-05-04	26349811	23748492	29326710	5139	2021-03-13_t8_r2
2021-05-05	26355732	23728515	29372540	5921	2021-03-13_t8_r2
2021-05-06	26361553	23697012	29411118	5821	2021-03-13_t8_r2
2021-05-07	26364294	23683575	29428941	2741	2021-03-13_t8_r2
2021-05-08	26371268	23678220	29476909	6974	2021-03-13_t8_r2
2021-05-09	26375620	23634048	29485285	4352	2021-03-13_t8_r2
2021-05-10	26381627	23631437	29535564	6007	2021-03-13_t8_r2
2021-05-11	26385142	23614993	29556897	3515	2021-03-13_t8_r2
2021-05-12	26389060	23590716	29603274	3918	2021-03-13_t8_r2
2021-05-13	26393550	23566043	29636430	4490	2021-03-13_t8_r2
2021-05-14	26398256	23552358	29661226	4706	2021-03-13_t8_r2
2021-05-15	26405441	23545623	29720832	7185	2021-03-13_t8_r2
2021-05-16	26410272	23525370	29734859	4831	2021-03-13_t8_r2
2021-05-17	26415716	23513659	29806912	5444	2021-03-13_t8_r2
2021-05-18	26419934	23492101	29837913	4218	2021-03-13_t8_r2
2021-05-19	26423568	23478248	29875673	3634	2021-03-13_t8_r2
2021-05-20	26429841	23462437	29907472	6273	2021-03-13_t8_r2
2021-05-21	26433361	23445252	29949488	3520	2021-03-13_t8_r2
2021-05-22	26439211	23406265	29984841	5850	2021-03-13_t8_r2
2021-05-23	26443680	23397729	29999064	4469	2021-03-13_t8_r2
2021-05-24	26446886	23374123	30052032	3206	2021-03-13_t8_r2
2021-05-25	26451980	23386706	30069329	5094	2021-03-13_t8_r2
2021-05-26	26456447	23355809	30129595	4467	2021-03-13_t8_r2
2021-05-27	26461675	23344838	30141135	5228	2021-03-13_t8_r2
2021-05-28	26465084	23324296	30229552	3409	2021-03-13_t8_r2
2021-05-29	26471425	23294701	30249233	6341	2021-03-13_t8_r2
2021-05-30	26476432	23283357	30283177	5007	2021-03-13_t8_r2
2021-05-31	26483786	23281377	30314108	7354	2021-03-13_t8_r2
2021-06-01	26490063	23275172	30352123	6277	2021-03-13_t8_r2
2021-06-02	26493632	23253148	30349960	3569	2021-03-13_t8_r2
2021-06-03	26496643	23245267	30377574	3011	2021-03-13_t8_r2
2021-06-04	26502317	23232539	30410692	5674	2021-03-13_t8_r2
2021-06-05	26508162	23209581	30458088	5845	2021-03-13_t8_r2
2021-06-06	26512581	23198323	30486678	4419	2021-03-13_t8_r2
2021-06-07	26516886	23170292	30513661	4305	2021-03-13_t8_r2
2021-06-08	26520817	23161807	30530649	3931	2021-03-13_t8_r2
2021-06-09	26524901	23149607	30578023	4084	2021-03-13_t8_r2
2021-06-10	26530662	23124139	30607895	5761	2021-03-13_t8_r2
2021-06-11	26532670	23094142	30659461	2008	2021-03-13_t8_r2
2021-06-12	26538173	23078377	30691818	5503	2021-03-13_t8_r2
2021-06-13	26543979	23080096	30697535	5806	2021-03-13_t8_r2
2021-06-14	26547683	23051149	30747572	3704	2021-03-13_t8_r2
2021-06-15	26551175	23043459	30789431	3492	2021-03-13_t8_r2
2021-06-16	26555498	23027557	30847416	4323	2021-03-13_t8_r2
2021-06-17	26559400	23024440	30856154	3902	2021-03-13_t8_r2
2021-06-18	26566438	22976112	30865431	7038	2021-03-13_t8_r2
2021-06-19	26571435	22962075	30895297	4997	2021-03-13_t8_r2
2021-06-20	26575973	22948952	30931416	4538	2021-03-13_t8_r2
2021-06-21	26581612	22939360	30976107	5639	2021-03-13_t8_r2
2021-06-22	26587596	22956137	31017559	5984	2021-03-13_t8_r2
2021-06-23	26595024	22922584	31037350	7428	2021-03-13_t8_r2
2021-06-24	26600116	22925090	31094536	5092	2021-03-13_t8_r2
2021-06-25	26603980	22893698	31148557	3864	2021-03-13_t8_r2
2021-06-26	26608475	22890520	31134024	4495	2021-03-13_t8_r2
2021-06-27	26613862	22861315	31184250	5387	2021-03-13_t8_r2
2021-06-28	26618737	22854553	31194191	4875	2021-03-13_t8_r2
2021-06-29	26624223	22847784	31222653	5486	2021-03-13_t8_r2
2021-06-30	26630178	22827011	31268333	5955	2021-03-13_t8_r2
2021-07-01	26637367	22829523	31287699	7189	2021-03-13_t8_r2
2021-07-02	26643125	22829504	31313176	5758	2021-03-13_t8_r2
2021-07-03	26649791	22804118	31343208	6666	2021-03-13_t8_r2
2021-07-04	26656697	22793201	31376063	6906	2021-03-13_t8_r2
2021-07-05	26661032	22763151	31393235	4335	2021-03-13_t8_r2
2021-07-06	26667069	22760612	31457416	6037	2021-03-13_t8_r2
2021-07-07	26670612	22743352	31485576	3543	2021-03-13_t8_r2
2021-07-08	26674943	22714370	31471230	4331	2021-03-13_t8_r2
2021-07-09	26679540	22700805	31520339	4597	2021-03-13_t8_r2
2021-07-10	26684175	22702338	31542885	4635	2021-03-13_t8_r2
2021-07-11	26687527	22691908	31569747	3352	2021-03-13_t8_r2
2021-07-12	26690771	22677833	31573198	3244	2021-03-13_t8_r2
2021-07-13	26693974	22655339	31601803	3203	2021-03-13_t8_r2
2021-07-14	26697668	22656705	31658855	3694	2021-03-13_t8_r2
2021-07-15	26702584	22621944	31625689	4916	2021-03-13_t8_r2
2021-07-16	26706920	22611414	31702925	4336	2021-03-13_t8_r2
2021-07-17	26711211	22589722	31745431	4291	2021-03-13_t8_r2
2021-07-18	26715257	22560535	31781083	4046	2021-03-13_t8_r2
2021-07-19	26721199	22533401	31789714	5942	2021-03-13_t8_r2
2021-07-20	26727293	22515505	31845214	6094	2021-03-13_t8_r2
2021-07-21	26729787	22524897	31861950	2494	2021-03-13_t8_r2
2021-07-22	26736677	22510561	31874008	6890	2021-03-13_t8_r2
2021-07-23	26742891	22499332	31941959	6214	2021-03-13_t8_r2
2021-07-24	26745539	22480247	31949274	2648	2021-03-13_t8_r2
2021-07-25	26752172	22491682	31984906	6633	2021-03-13_t8_r2
2021-07-26	26755493	22474933	32020123	3321	2021-03-13_t8_r2
2021-07-27	26761305	22439595	32047375	5812	2021-03-13_t8_r2
2021-07-28	26767564	22426211	32134913	6259	2021-03-13_t8_r2
2021-07-29	26774259	22442756	32135463	6695	2021-03-13_t8_r2
2021-07-30	26780018	22450219	32173566	5759	2021-03-13_t8_r2
2021-07-31	26788955	22426580	32183399	8937	2021-03-13_t8_r2
2021-08-01	26796165	22407105	32209359	7210	2021-03-13_t8_r2
2021-08-02	26799840	22390218	32230431	3675	2021-03-13_t8_r2
2021-08-03	26805197	22395088	32228542	5357	2021-03-13_t8_r2
2021-08-04	26810076	22376993	32278429	4879	2021-03-13_t8_r2
2021-08-05	26816821	22366291	32318642	6745	2021-03-13_t8_r2
2021-08-06	26822397	22367113	32351978	5576	2021-03-13_t8_r2
2021-08-07	26830901	22342577	32393188	8504	2021-03-13_t8_r2
2021-08-08	26836475	22324125	32428518	5574	2021-03-13_t8_r2
2021-08-09	26839181	22326090	32493808	2706	2021-03-13_t8_r2
