date	value	lower_ci	upper_ci	incidence	scenario
2021-03-19	26633878	26152468	27126762	NA	2021-03-19_t8_r2
2021-03-20	26650018	26042690	27269291	16140	2021-03-19_t8_r2
2021-03-21	26666148	25965209	27390956	16130	2021-03-19_t8_r2
2021-03-22	26683216	25884073	27495907	17068	2021-03-19_t8_r2
2021-03-23	26698513	25826445	27594710	15297	2021-03-19_t8_r2
2021-03-24	26713406	25774876	27691443	14893	2021-03-19_t8_r2
2021-03-25	26729575	25718621	27787521	16169	2021-03-19_t8_r2
2021-03-26	26747483	25674952	27885370	17908	2021-03-19_t8_r2
2021-03-27	26762182	25626977	27956624	14699	2021-03-19_t8_r2
2021-03-28	26776985	25577221	28037537	14803	2021-03-19_t8_r2
2021-03-29	26789787	25537623	28093065	12802	2021-03-19_t8_r2
2021-03-30	26805030	25512377	28177265	15243	2021-03-19_t8_r2
2021-03-31	26820875	25475548	28250917	15845	2021-03-19_t8_r2
2021-04-01	26835011	25444539	28308847	14136	2021-03-19_t8_r2
2021-04-02	26848759	25399433	28374709	13748	2021-03-19_t8_r2
2021-04-03	26864471	25366923	28460732	15712	2021-03-19_t8_r2
2021-04-04	26879124	25335068	28523438	14653	2021-03-19_t8_r2
2021-04-05	26892613	25298939	28594778	13489	2021-03-19_t8_r2
2021-04-06	26906463	25276522	28656635	13850	2021-03-19_t8_r2
2021-04-07	26919506	25251126	28708285	13043	2021-03-19_t8_r2
2021-04-08	26934106	25213512	28773639	14600	2021-03-19_t8_r2
2021-04-09	26944728	25174811	28840831	10622	2021-03-19_t8_r2
2021-04-10	26956204	25149353	28878662	11476	2021-03-19_t8_r2
2021-04-11	26968091	25130011	28933074	11887	2021-03-19_t8_r2
2021-04-12	26980118	25108876	28991763	12027	2021-03-19_t8_r2
2021-04-13	26992791	25086557	29033348	12673	2021-03-19_t8_r2
2021-04-14	27005355	25054003	29099490	12564	2021-03-19_t8_r2
2021-04-15	27015251	25045801	29159491	9896	2021-03-19_t8_r2
2021-04-16	27024157	25014457	29216543	8906	2021-03-19_t8_r2
2021-04-17	27033254	24975912	29268440	9097	2021-03-19_t8_r2
2021-04-18	27042690	24943684	29301205	9436	2021-03-19_t8_r2
2021-04-19	27052872	24931871	29368030	10182	2021-03-19_t8_r2
2021-04-20	27061877	24900262	29414104	9005	2021-03-19_t8_r2
2021-04-21	27074068	24861230	29445588	12191	2021-03-19_t8_r2
2021-04-22	27082249	24836540	29513553	8181	2021-03-19_t8_r2
2021-04-23	27092891	24822767	29548761	10642	2021-03-19_t8_r2
2021-04-24	27103640	24796540	29595294	10749	2021-03-19_t8_r2
2021-04-25	27112733	24783291	29674927	9093	2021-03-19_t8_r2
2021-04-26	27122199	24758825	29705320	9466	2021-03-19_t8_r2
2021-04-27	27132061	24717011	29752406	9862	2021-03-19_t8_r2
2021-04-28	27140326	24695243	29788221	8265	2021-03-19_t8_r2
2021-04-29	27149294	24683908	29853632	8968	2021-03-19_t8_r2
2021-04-30	27159663	24651623	29895567	10369	2021-03-19_t8_r2
2021-05-01	27169119	24648344	29961011	9456	2021-03-19_t8_r2
2021-05-02	27176699	24621956	29998113	7580	2021-03-19_t8_r2
2021-05-03	27185665	24622479	30029415	8966	2021-03-19_t8_r2
