date	value	lower_ci	upper_ci	incidence	scenario
2021-03-30	28269896	27775655	28783061	NA	2021-03-30_t6_r2
2021-03-31	28311544	27678591	28960611	41648	2021-03-30_t6_r2
2021-04-01	28355501	27620284	29120061	43957	2021-03-30_t6_r2
2021-04-02	28397069	27553933	29261616	41568	2021-03-30_t6_r2
2021-04-03	28438852	27516742	29396433	41783	2021-03-30_t6_r2
2021-04-04	28480811	27463433	29540441	41959	2021-03-30_t6_r2
2021-04-05	28523872	27422378	29669358	43061	2021-03-30_t6_r2
2021-04-06	28563041	27396445	29805288	39169	2021-03-30_t6_r2
2021-04-07	28605436	27365565	29932789	42395	2021-03-30_t6_r2
2021-04-08	28649536	27337328	30073430	44100	2021-03-30_t6_r2
2021-04-09	28691886	27312828	30190627	42350	2021-03-30_t6_r2
2021-04-10	28732255	27286048	30332038	40369	2021-03-30_t6_r2
2021-04-11	28774957	27276192	30442344	42702	2021-03-30_t6_r2
2021-04-12	28817625	27253451	30568042	42668	2021-03-30_t6_r2
2021-04-13	28858863	27224388	30683141	41238	2021-03-30_t6_r2
2021-04-14	28897418	27202721	30792864	38555	2021-03-30_t6_r2
2021-04-15	28938040	27186437	30918912	40622	2021-03-30_t6_r2
2021-04-16	28976962	27159090	31030572	38922	2021-03-30_t6_r2
2021-04-17	29015363	27149329	31152833	38401	2021-03-30_t6_r2
2021-04-18	29053051	27121858	31259322	37688	2021-03-30_t6_r2
2021-04-19	29089448	27113657	31376103	36397	2021-03-30_t6_r2
2021-04-20	29126361	27076312	31482873	36913	2021-03-30_t6_r2
2021-04-21	29161903	27068056	31585114	35542	2021-03-30_t6_r2
2021-04-22	29198980	27058555	31696434	37077	2021-03-30_t6_r2
2021-04-23	29234067	27057652	31784945	35087	2021-03-30_t6_r2
2021-04-24	29270762	27012807	31896816	36695	2021-03-30_t6_r2
2021-04-25	29308495	27007316	32033330	37733	2021-03-30_t6_r2
2021-04-26	29343274	26971904	32131823	34779	2021-03-30_t6_r2
2021-04-27	29376843	26957522	32218890	33569	2021-03-30_t6_r2
2021-04-28	29410051	26942548	32300174	33208	2021-03-30_t6_r2
2021-04-29	29447389	26925322	32420362	37338	2021-03-30_t6_r2
2021-04-30	29481373	26929584	32527846	33984	2021-03-30_t6_r2
2021-05-01	29517052	26916074	32641061	35679	2021-03-30_t6_r2
2021-05-02	29553092	26919935	32759123	36040	2021-03-30_t6_r2
2021-05-03	29588168	26926184	32848777	35076	2021-03-30_t6_r2
2021-05-04	29622597	26914455	32936906	34429	2021-03-30_t6_r2
2021-05-05	29656403	26890402	33064312	33806	2021-03-30_t6_r2
2021-05-06	29687566	26884717	33162721	31163	2021-03-30_t6_r2
2021-05-07	29722340	26870819	33250104	34774	2021-03-30_t6_r2
2021-05-08	29756072	26841150	33376259	33732	2021-03-30_t6_r2
2021-05-09	29790162	26861045	33495318	34090	2021-03-30_t6_r2
2021-05-10	29825322	26834741	33620782	35160	2021-03-30_t6_r2
2021-05-11	29860619	26797130	33738339	35297	2021-03-30_t6_r2
2021-05-12	29894127	26782504	33823142	33508	2021-03-30_t6_r2
2021-05-13	29929658	26784047	33941855	35531	2021-03-30_t6_r2
2021-05-14	29967493	26786437	34033884	37835	2021-03-30_t6_r2
2021-05-15	30004684	26777240	34163294	37191	2021-03-30_t6_r2
2021-05-16	30040913	26757854	34271668	36229	2021-03-30_t6_r2
2021-05-17	30077530	26769675	34381671	36617	2021-03-30_t6_r2
2021-05-18	30116749	26762039	34499647	39219	2021-03-30_t6_r2
2021-05-19	30152498	26759597	34598077	35749	2021-03-30_t6_r2
2021-05-20	30188190	26725896	34733593	35692	2021-03-30_t6_r2
2021-05-21	30225785	26724905	34845413	37595	2021-03-30_t6_r2
2021-05-22	30263983	26702901	34970379	38198	2021-03-30_t6_r2
2021-05-23	30303977	26695280	35086303	39994	2021-03-30_t6_r2
2021-05-24	30342521	26707291	35214415	38544	2021-03-30_t6_r2
2021-05-25	30379754	26704466	35347971	37233	2021-03-30_t6_r2
2021-05-26	30419786	26689010	35470270	40032	2021-03-30_t6_r2
2021-05-27	30461416	26680531	35622487	41630	2021-03-30_t6_r2
2021-05-28	30503931	26688877	35747113	42515	2021-03-30_t6_r2
2021-05-29	30544775	26664853	35931872	40844	2021-03-30_t6_r2
2021-05-30	30586934	26653338	36009126	42159	2021-03-30_t6_r2
2021-05-31	30630384	26642464	36140631	43450	2021-03-30_t6_r2
2021-06-01	30671844	26635080	36298000	41460	2021-03-30_t6_r2
2021-06-02	30716197	26621306	36443221	44353	2021-03-30_t6_r2
2021-06-03	30762523	26616936	36621111	46326	2021-03-30_t6_r2
2021-06-04	30805191	26618466	36778584	42668	2021-03-30_t6_r2
2021-06-05	30848807	26616158	36918567	43616	2021-03-30_t6_r2
2021-06-06	30896591	26586996	37114751	47784	2021-03-30_t6_r2
2021-06-07	30941273	26594360	37289781	44682	2021-03-30_t6_r2
2021-06-08	30989183	26579114	37412251	47910	2021-03-30_t6_r2
2021-06-09	31039467	26554452	37578714	50284	2021-03-30_t6_r2
2021-06-10	31088254	26555303	37800093	48787	2021-03-30_t6_r2
2021-06-11	31137869	26560964	37929457	49615	2021-03-30_t6_r2
2021-06-12	31187181	26546097	38161569	49312	2021-03-30_t6_r2
2021-06-13	31235969	26548667	38342003	48788	2021-03-30_t6_r2
2021-06-14	31287114	26530282	38573247	51145	2021-03-30_t6_r2
2021-06-15	31341347	26537774	38726262	54233	2021-03-30_t6_r2
2021-06-16	31390351	26538531	38922789	49004	2021-03-30_t6_r2
2021-06-17	31443828	26513493	39179624	53477	2021-03-30_t6_r2
2021-06-18	31497174	26512044	39418282	53346	2021-03-30_t6_r2
2021-06-19	31549182	26501432	39704994	52008	2021-03-30_t6_r2
2021-06-20	31608317	26527249	39923974	59135	2021-03-30_t6_r2
2021-06-21	31663497	26502528	40085827	55180	2021-03-30_t6_r2
2021-06-22	31720890	26503804	40324718	57393	2021-03-30_t6_r2
2021-06-23	31779554	26509594	40583499	58664	2021-03-30_t6_r2
2021-06-24	31835559	26481707	40749934	56005	2021-03-30_t6_r2
2021-06-25	31896151	26476406	41049378	60592	2021-03-30_t6_r2
2021-06-26	31960272	26476183	41323569	64121	2021-03-30_t6_r2
2021-06-27	32021167	26449706	41524546	60895	2021-03-30_t6_r2
2021-06-28	32082217	26445922	41749664	61050	2021-03-30_t6_r2
2021-06-29	32145632	26450804	42048307	63415	2021-03-30_t6_r2
2021-06-30	32206696	26435507	42285650	61064	2021-03-30_t6_r2
2021-07-01	32269906	26446639	42616047	63210	2021-03-30_t6_r2
2021-07-02	32334253	26449250	42897780	64347	2021-03-30_t6_r2
2021-07-03	32400548	26426043	43167874	66295	2021-03-30_t6_r2
2021-07-04	32468156	26421496	43516969	67608	2021-03-30_t6_r2
2021-07-05	32539209	26427172	43900375	71053	2021-03-30_t6_r2
2021-07-06	32606323	26421380	44249024	67114	2021-03-30_t6_r2
2021-07-07	32675412	26389422	44565372	69089	2021-03-30_t6_r2
2021-07-08	32748546	26404030	44957302	73134	2021-03-30_t6_r2
2021-07-09	32819689	26401614	45322846	71143	2021-03-30_t6_r2
2021-07-10	32894081	26382554	45634472	74392	2021-03-30_t6_r2
2021-07-11	32966349	26371196	46045843	72268	2021-03-30_t6_r2
2021-07-12	33041793	26366523	46434685	75444	2021-03-30_t6_r2
2021-07-13	33117796	26352268	46816321	76003	2021-03-30_t6_r2
2021-07-14	33199118	26369038	47250999	81322	2021-03-30_t6_r2
2021-07-15	33280349	26379032	47622745	81231	2021-03-30_t6_r2
2021-07-16	33362213	26350414	48003644	81864	2021-03-30_t6_r2
2021-07-17	33445497	26365935	48468850	83284	2021-03-30_t6_r2
2021-07-18	33529808	26353365	48932329	84311	2021-03-30_t6_r2
2021-07-19	33617433	26357605	49396813	87625	2021-03-30_t6_r2
2021-07-20	33702851	26334266	49940928	85418	2021-03-30_t6_r2
2021-07-21	33791357	26350624	50431980	88506	2021-03-30_t6_r2
2021-07-22	33881171	26328857	50839818	89814	2021-03-30_t6_r2
2021-07-23	33970369	26306767	51456461	89198	2021-03-30_t6_r2
2021-07-24	34063987	26331008	51993335	93618	2021-03-30_t6_r2
2021-07-25	34156646	26323839	52528994	92659	2021-03-30_t6_r2
2021-07-26	34252788	26332442	52994597	96142	2021-03-30_t6_r2
2021-07-27	34349749	26302477	53637585	96961	2021-03-30_t6_r2
2021-07-28	34444798	26326902	54198488	95049	2021-03-30_t6_r2
2021-07-29	34547039	26314690	54815153	102241	2021-03-30_t6_r2
2021-07-30	34650174	26363693	55501797	103135	2021-03-30_t6_r2
2021-07-31	34752853	26352338	56245476	102679	2021-03-30_t6_r2
2021-08-01	34858539	26368529	56688950	105686	2021-03-30_t6_r2
2021-08-02	34968246	26332489	57300903	109707	2021-03-30_t6_r2
2021-08-03	35078148	26304966	57945679	109902	2021-03-30_t6_r2
2021-08-04	35189044	26307882	58748406	110896	2021-03-30_t6_r2
2021-08-05	35300288	26326167	59398599	111244	2021-03-30_t6_r2
2021-08-06	35416749	26294872	60247228	116461	2021-03-30_t6_r2
